10.76426831,-1.445285276
10.77423534,-1.447948731
10.78420222,-1.450614852
10.79416917,-1.453312142
10.80413613,-1.455983863
10.81410312,-1.458662613
10.82407007,-1.461357702
10.83403703,-1.464041782
10.84400394,-1.466748111
10.85397097,-1.469443045
10.86393785,-1.472152463
10.87390484,-1.474845504
10.88387179,-1.47755836
10.89383879,-1.480274113
10.90380566,-1.482967347
10.91377265,-1.485689859
10.92373957,-1.488408818
10.93370656,-1.491109507
10.94367351,-1.493838469
10.95364047,-1.496571641
10.96360742,-1.499282488
10.97357438,-1.502020411
10.98354133,-1.504758064
10.99350825,-1.507480035
11.00347528,-1.510221241
11.01344219,-1.512952791
11.02340911,-1.51567538
11.03337606,-1.518436207
11.04334301,-1.521172546
11.05331001,-1.523913328
11.06327692,-1.526679794
11.07324392,-1.529434441
11.08321087,-1.532200251
11.09317782,-1.534951499
11.10314474,-1.537722832
11.11311173,-1.540461257
11.12307872,-1.543244525
11.13304564,-1.546011764
11.14301263,-1.548766682
11.15297955,-1.551545933
11.16294646,-1.554320703
11.17291346,-1.55707535
11.18288041,-1.55986418
11.19284737,-1.562655057
11.20281428,-1.565436123
11.21278127,-1.56820931
11.22274823,-1.571005517
11.23271514,-1.573798789
11.24268206,-1.576590979
11.25264917,-1.579397228
11.26261601,-1.582176363
11.27258304,-1.584988097
11.28254996,-1.587795737
11.29251687,-1.590605077
11.30248387,-1.593437436
11.31245082,-1.596243608
11.32241777,-1.599051402
11.33238473,-1.60187202
11.34235172,-1.604688234
11.3523186,-1.60751283
11.36228559,-1.610326727
11.37225255,-1.613165614
11.38221946,-1.615979395
11.39218642,-1.618817935
11.40215341,-1.621663001
11.41212037,-1.624484005
11.42208732,-1.627319957
11.43205424,-1.630170817
11.44202119,-1.633008893
11.45198819,-1.63585199
11.46195514,-1.638707678
11.47192214,-1.641568311
11.48188909,-1.644410944
11.49185601,-1.647277679
11.50182296,-1.650142058
11.51178992,-1.653003308
11.52175687,-1.65586313
11.53172383,-1.658733495
11.54169074,-1.661606333
11.55165774,-1.664479557
11.56162469,-1.667350193
11.57159165,-1.670224074
11.58155857,-1.673102975
11.59152556,-1.675988405
11.60149252,-1.678859659
11.61145947,-1.681751461
11.62142639,-1.684630362
11.63139338,-1.687517762
11.64136034,-1.690415126
11.65132729,-1.693289624
11.66129421,-1.696208347
11.67126124,-1.69910687
11.68122824,-1.702004466
11.69119515,-1.704913263
11.70116203,-1.707836158
11.71112903,-1.710753375
11.72109602,-1.713654833
11.7310629,-1.71656981
11.74102989,-1.719501704
11.75099689,-1.72241417
11.7609638,-1.725337104
11.77093072,-1.728254553
11.78089775,-1.73118073
11.79086467,-1.734115367
11.80083163,-1.737056492
11.81079854,-1.739991592
11.82076558,-1.742926847
11.8307325,-1.745874268
11.84069953,-1.748810179
11.85066637,-1.7517464
11.86063336,-1.754714794
11.87060028,-1.757668588
11.88056728,-1.760628176
11.89053427,-1.763576717
11.90050119,-1.766546231
11.91046811,-1.769495932
11.92043506,-1.77245915
11.93040209,-1.775419008
11.94036901,-1.77839281
11.95033601,-1.781365955
11.96030292,-1.784320406
11.97026984,-1.78730058
11.98023684,-1.790285313
11.99020379,-1.793250424
12.00017079,-1.79624404
12.01013771,-1.799217919
12.02010474,-1.802212655
12.0300717,-1.80519731
12.04003861,-1.808189844
12.05000553,-1.811192459
12.06993945,-1.817191047
12.0799064,-1.820191267
12.08987332,-1.823193921
12.09984032,-1.826217239
12.10980727,-1.829220589
12.11977423,-1.832238654
12.12974115,-1.835243471
12.1397081,-1.838283899
12.1496751,-1.841296904
12.15964206,-1.844315974
12.16960901,-1.847354394
12.17957593,-1.850374429
12.18954289,-1.853410106
12.19950992,-1.856444587
12.20947684,-1.859478333
12.21944376,-1.862515479
12.22941075,-1.865555096
12.23937771,-1.868595486
12.24934467,-1.871619654
12.2593117,-1.874671515
12.26927862,-1.877723724
12.27924554,-1.880776513
12.2892125,-1.883835597
12.29917945,-1.886890625
12.30914645,-1.889939667
12.31911337,-1.892999176
12.32908036,-1.896066024
12.33904732,-1.899133528
12.34901424,-1.902209838
12.3589812,-1.905270506
12.36894819,-1.908339053
12.37891511,-1.911429075
12.38888207,-1.91450133
12.39884902,-1.917582855
12.40881598,-1.92066971
12.41878294,-1.923752664
12.4287499,-1.926830133
12.43871689,-1.929921005
12.44868381,-1.933028795
12.45865077,-1.936130172
12.46861773,-1.939225138
12.47858468,-1.942320413
12.48855164,-1.945406959
12.4985186,-1.948513629
12.50848552,-1.951630031
12.51845252,-1.954734422
12.52841943,-1.957866197
12.53838643,-1.960977346
12.54835339,-1.964094637
12.55832039,-1.967215713
12.56828734,-1.970343703
12.57825426,-1.973479379
12.58822126,-1.976614785
12.59818814,-1.979749573
12.60815517,-1.982880575
12.61812209,-1.986020462
12.62808909,-1.989159305
12.63805605,-1.992298071
12.64802301,-1.995460243
12.65798993,-1.99859843
12.66795688,-2.001757976
12.67792388,-2.004889596
12.68789076,-2.008059146
12.69785776,-2.011207375
12.70782468,-2.01437059
12.71779164,-2.0175216
12.72775867,-2.020669482
12.73772563,-2.0238315
12.74769255,-2.027002362
12.75765955,-2.030176895
12.76762647,-2.033354787
12.77759338,-2.036516573
12.78756042,-2.039705899
12.7975273,-2.042871895
12.80749434,-2.046061065
12.8174613,-2.049244983
12.82742822,-2.052433807
12.83739517,-2.055624677
12.84736209,-2.058805041
12.85732909,-2.062014992
12.86729605,-2.065222123
12.87726301,-2.068407856
12.88722993,-2.071613481
12.89719696,-2.07480999
12.90716392,-2.078016426
12.91713088,-2.081227304
12.9270978,-2.084452241
12.9370648,-2.08765999
12.94703176,-2.090879674
12.95699864,-2.094103259
12.96696564,-2.097333796
12.97693263,-2.100567037
12.98689955,-2.10379406
12.99686651,-2.107016061
13.00683347,-2.11024992
13.01680043,-2.113483586
13.02676747,-2.116733668
13.03673439,-2.119960613
13.04670127,-2.123205751
13.05666827,-2.1264427
13.06663523,-2.129705604
13.07660219,-2.132948926
13.08656914,-2.136203758
13.09653614,-2.139457857
13.1065031,-2.142724083
13.11647002,-2.145979842
13.12643702,-2.149250587
13.13640394,-2.152514148
13.14637086,-2.155782074
13.15633786,-2.159041387
13.16630482,-2.162321672
13.17627178,-2.165589173
13.1862387,-2.168878729
13.1962057,-2.172152062
13.20617262,-2.175422537
13.21613962,-2.17872113
13.22610657,-2.182016016
13.23607353,-2.185297074
13.24604049,-2.188596903
13.25600749,-2.191869232
13.26597441,-2.195174198
13.27594141,-2.198465376
13.28590833,-2.20176872
13.29587529,-2.205065305
13.30584229,-2.208375718
13.31580921,-2.211686246
13.32577617,-2.214994921
13.33574317,-2.218314835
13.34571013,-2.221641006
13.35567709,-2.224975983
13.36564405,-2.22828543
13.37561097,-2.231612181
13.38557793,-2.234945575
13.39554489,-2.238276188
13.40551185,-2.2416158
13.41547881,-2.244945873
13.42544577,-2.248282434
13.43541277,-2.251617836
13.44537973,-2.254949222
13.45534665,-2.258301001
13.46531365,-2.261645132
13.47528061,-2.264998534
13.48524753,-2.268348652
13.49521457,-2.271701706
13.50518145,-2.275064609
13.51514845,-2.27842531
13.52511537,-2.281795397
13.53508237,-2.285159883
13.54504933,-2.288538777
13.55501621,-2.291904036
13.56498321,-2.295274123
13.57495017,-2.298648304
13.58491713,-2.302022215
13.59488409,-2.305391298
13.60485109,-2.308766329
13.61481801,-2.312141553
13.62478497,-2.315534506
13.63475193,-2.318912549
13.64471889,-2.322315969
13.65468589,-2.325691154
13.66465282,-2.329100561
13.67461985,-2.332508384
13.68458678,-2.335911997
13.6945537,-2.339306147
13.70452062,-2.34271567
13.71448766,-2.34613029
13.72445458,-2.349537766
13.73442158,-2.352939641
13.7443885,-2.356361986
13.75435546,-2.35978692
13.76432246,-2.363212742
13.77428942,-2.366629333
13.78425631,-2.370059365
13.79422334,-2.373476033
13.80419027,-2.376916068
13.81415723,-2.380345907
13.82412419,-2.383794981
13.83409119,-2.387231502
13.84405811,-2.390676597
13.85402507,-2.394116903
13.86399203,-2.397548364
13.87395896,-2.401005318
13.88392599,-2.404462696
13.89389296,-2.407909799
13.90385988,-2.411378533
13.91382688,-2.414832976
13.92379376,-2.418300898
13.9337608,-2.421767314
13.94372772,-2.425237361
13.95369472,-2.428706287
13.96366165,-2.432170927
13.97362865,-2.435645609
13.98359557,-2.439116544
13.99356257,-2.442598718
14.00352949,-2.44608043
14.01349645,-2.449562141
14.02346341,-2.453045475
14.03343041,-2.456526182
14.04339734,-2.460036707
14.05336426,-2.463531666
14.0633313,-2.467025467
14.07329822,-2.47053213
14.08326522,-2.474027282
14.09323215,-2.477530005
14.10319907,-2.481039256
14.11316611,-2.484543214
14.12313303,-2.488049568
14.13310003,-2.491557853
14.14306699,-2.495078961
14.15303392,-2.498591224
14.16300084,-2.502109435
14.1729678,-2.505634947
14.18293476,-2.509155669
14.19290176,-2.512665383
14.20286873,-2.516204953
14.21283565,-2.519740623
14.22280265,-2.523284017
14.23276965,-2.526828222
14.24273657,-2.530356553
14.25270354,-2.53389315
14.2626705,-2.537449985
14.27263746,-2.540989015
14.28260438,-2.544537083
14.29257138,-2.548081288
14.30253835,-2.551644381
14.31250531,-2.555197818
14.32247227,-2.558769949
14.33243923,-2.562322033
14.3424062,-2.565887173
14.3523732,-2.569468844
14.36234012,-2.573041516
14.37230704,-2.576603295
14.38227405,-2.580188172
14.39224101,-2.583778418
14.40220797,-2.587348926
14.41217489,-2.590930095
14.42214197,-2.594519993
14.4321089,-2.598097261
14.44207582,-2.60170624
14.45204282,-2.605302009
14.46200975,-2.608883795
14.47197675,-2.612484122
14.48194367,-2.616077496
14.49191063,-2.619675428
14.5018776,-2.623278536
14.51184456,-2.626878399
14.52181152,-2.630491896
14.53177848,-2.634105201
14.54174541,-2.637732139
14.55171241,-2.64134722
14.56167937,-2.644953843
14.5716463,-2.648581515
14.5816133,-2.652201888
14.59158026,-2.65583968
14.60154722,-2.659458623
14.61151419,-2.66307888
14.62148115,-2.666722505
14.63144811,-2.670366284
14.64141508,-2.673997278
14.65138204,-2.677650713
14.661349,-2.681288775
14.67131597,-2.684940241
14.68128293,-2.688593328
14.69124989,-2.692237879
14.70121686,-2.695878143
14.71118382,-2.699535402
14.72115078,-2.703188876
14.73111775,-2.706833002
14.74108471,-2.710504359
14.75105171,-2.714180273
14.76101867,-2.717844253
14.77098556,-2.721521674
14.78095256,-2.725195657
14.79091953,-2.728866086
14.80088653,-2.732561236
14.81085341,-2.73624866
14.82082042,-2.73991627
14.83078742,-2.743602845
14.84075438,-2.747287681
14.85072131,-2.750981904
14.86068831,-2.754676396
14.87065527,-2.758369692
14.88062216,-2.76205167
14.89058916,-2.765776405
14.90055613,-2.769477194
14.91052309,-2.773183312
14.92049009,-2.776902756
14.93045698,-2.780609145
14.94042394,-2.784317002
14.95039098,-2.788042587
14.96035791,-2.791752839
14.97032487,-2.795484951
14.98029184,-2.79919358
14.9902588,-2.802921638
15.0002258,-2.80663691
15.01019273,-2.810382271
15.02015973,-2.814112453
15.03012669,-2.817853294
15.04009366,-2.82158784
15.05006062,-2.825330961
15.06002759,-2.829074777
15.06999451,-2.832828403
15.08992844,-2.840326387
15.0998954,-2.844079743
15.10986237,-2.847838892
15.11982937,-2.851582592
15.12979634,-2.855361865
15.13976322,-2.859120397
15.14973026,-2.862897275
15.15969723,-2.866668939
15.16966416,-2.870426119
15.17963112,-2.874204079
15.18959812,-2.877973194
15.19956505,-2.881744819
15.20953205,-2.885526912
15.21949898,-2.889318776
15.22946594,-2.893104461
15.23943295,-2.896895476
15.24939987,-2.90067977
15.25936687,-2.904471905
15.26933384,-2.908270297
15.2793008,-2.91207062
15.28926773,-2.915858507
15.29923473,-2.919662151
15.30920166,-2.923473985
15.31916862,-2.927259747
15.32913559,-2.931072546
15.33910252,-2.934887198
15.34906952,-2.938705752
15.35903648,-2.942522375
15.36900349,-2.946344058
15.37897045,-2.950160564
15.38893738,-2.95399507
15.39890438,-2.957811886
15.40887127,-2.961643572
15.41883827,-2.965486073
15.42880528,-2.969313511
15.4387722,-2.97316393
15.44873917,-2.977006933
15.45870613,-2.980842057
15.4686731,-2.984690274
15.47864006,-2.988540925
15.48860707,-2.992377748
15.498574,-2.996237476
15.508541,-3.000083453
15.51850793,-3.00394376
15.52847489,-3.007806152
15.53844186,-3.011663523
15.54840886,-3.015512629
15.55837579,-3.01938097
15.56834279,-3.023254448
15.57830968,-3.027128389
15.58827668,-3.030992288
15.59824369,-3.034872409
15.60821061,-3.038760602
15.61817758,-3.042636204
15.62814458,-3.046522544
15.63811151,-3.050409308
15.64807848,-3.054304261
15.65804544,-3.058180404
15.66801245,-3.062093549
15.67797941,-3.065986764
15.68794634,-3.069891064
15.69791334,-3.073782772
15.70788027,-3.077686299
15.71784728,-3.08159141
15.72781424,-3.085485089
15.73778117,-3.089401439
15.74774817,-3.093319914
15.7577151,-3.097248509
15.76768207,-3.101160997
15.77764899,-3.105080476
15.787616,-3.10900181
15.79758296,-3.11292183
15.80754993,-3.116858033
15.81751693,-3.120778478
15.82748386,-3.124731947
15.83745087,-3.128661661
15.84741776,-3.132614628
15.85738472,-3.136568522
15.86735177,-3.140503566
15.87731877,-3.144469047
15.8872857,-3.148406603
15.89725263,-3.152351999
15.90721959,-3.156292953
15.91718656,-3.160255885
15.92715356,-3.16422237
15.93712053,-3.168172015
15.9470875,-3.172138577
15.95705442,-3.176112246
15.96702143,-3.180083289
15.97698836,-3.184056842
15.98695536,-3.188026263
15.99692233,-3.191994602
16.00688926,-3.195976073
16.01685626,-3.199963145
16.02682319,-3.203948903
16.03679019,-3.207923499
16.04675712,-3.211924283
16.05672409,-3.215902935
16.06669113,-3.219890315
16.07665802,-3.223884996
16.08662499,-3.227879214
16.09659199,-3.231878761
16.10655892,-3.235879081
16.11652589,-3.239887589
16.12649293,-3.243890536
16.13645986,-3.247913142
16.14642679,-3.251921187
16.15639376,-3.255920773
16.16636076,-3.259943649
16.17632769,-3.263977495
16.18629466,-3.268002689
16.19626163,-3.272027149
16.20622859,-3.276061497
16.21619556,-3.280084103
16.22616257,-3.284121889
16.23612945,-3.288154344
16.24609646,-3.292178341
16.25606343,-3.296230533
16.26603039,-3.300265692
16.27599736,-3.304315915
16.28596437,-3.308380467
16.2959313,-3.312432235
16.3058983,-3.316494083
16.31586523,-3.320542568
16.3258322,-3.324611909
16.33579917,-3.328670899
16.34576613,-3.332711659
16.35573313,-3.336786678
16.36570005,-3.340854668
16.37566702,-3.344901299
16.38563398,-3.348982073
16.39560094,-3.353056397
16.40556787,-3.35714536
16.41553487,-3.361228529
16.42550187,-3.365317762
16.43546875,-3.369399966
16.44543579,-3.37347568
16.45540268,-3.377564643
16.46536968,-3.381646615
16.47533661,-3.385751143
16.48530365,-3.389832188
16.49527057,-3.393936446
16.50523757,-3.398049742
16.51520453,-3.402152377
16.52517146,-3.406269034
16.53513846,-3.41036182
16.54510538,-3.414494429
16.55507235,-3.418598532
16.56503935,-3.422704528
16.57500627,-3.426841076
16.58497324,-3.430958119
16.59494028,-3.435076011
16.60490716,-3.439201396
16.61487413,-3.443328288
16.62484109,-3.447451936
16.63480813,-3.45159335
16.64477505,-3.455729744
16.65474198,-3.459875677
16.66470894,-3.464013036
16.67467591,-3.468165227
16.68464291,-3.472316607
16.69460983,-3.476466364
16.7045768,-3.480613572
16.7145438,-3.484770436
16.72451072,-3.48892367
16.73447769,-3.49307559
16.74444473,-3.497245626
16.75441161,-3.501413536
16.76437858,-3.505568392
16.7743455,-3.509742135
16.78431254,-3.51391947
16.79427947,-3.518097501
16.80424643,-3.522274759
16.81421339,-3.526444755
16.82418036,-3.530636343
16.83414732,-3.53480997
16.84411428,-3.538997772
16.85408125,-3.543198359
16.86404821,-3.547387823
16.87401522,-3.55158841
16.88398222,-3.55577822
16.89394914,-3.559992789
16.90391607,-3.564192411
16.91388311,-3.568377548
16.92385,-3.572588602
16.93381696,-3.576797223
16.94378392,-3.581013608
16.95375089,-3.585220568
16.96371793,-3.589434094
16.97368485,-3.593647774
16.98365178,-3.597882505
16.99361874,-3.602090508
17.00358571,-3.606308631
17.01355267,-3.610539306
17.02351963,-3.614770792
17.0334866,-3.619010042
17.04345356,-3.623250451
17.05342057,-3.627484293
17.06338757,-3.631721651
17.07335449,-3.635957772
17.08332146,-3.64021533
17.09328838,-3.644456357
17.10325535,-3.648713374
17.11322231,-3.652977536
17.12318932,-3.657232043
17.13315624,-3.661481142
17.14312321,-3.665742524
17.15309017,-3.670009081
17.16305717,-3.674252425
17.1730241,-3.678523617
17.18299106,-3.682792492
17.19295807,-3.687075503
17.20292499,-3.691345035
17.21289196,-3.695629244
17.22285896,-3.699919439
17.23282596,-3.704198163
17.24279285,-3.708491796
17.25275981,-3.712766696
17.26272678,-3.7170516
17.27269378,-3.721330903
17.28266075,-3.725636046
17.29262767,-3.729918942
17.30259468,-3.7342186
17.31256164,-3.738533129
17.32252857,-3.742836959
17.33249553,-3.747158517
17.3424625,-3.751473741
17.3524295,-3.755791282
17.36239647,-3.760099477
17.37236339,-3.764419915
17.38233039,-3.768752636
17.39229732,-3.773067473
17.40226432,-3.777363037
17.41223125,-3.781698925
17.42219825,-3.786027822
17.43216518,-3.790363788
17.44213215,-3.794705315
17.45209911,-3.799050318
17.46206608,-3.803388678
17.47203304,-3.807727888
17.48200004,-3.812074822
17.49196693,-3.816424267
17.50193394,-3.820760117
17.5119009,-3.825108519
17.52186783,-3.82946959
17.53183483,-3.833813628
17.5418018,-3.838157897
17.55176876,-3.842530053
17.56173573,-3.846900317
17.57170269,-3.851264362
17.5816697,-3.855641462
17.59163666,-3.86001412
17.60160359,-3.864386856
17.61157055,-3.868760248
17.62153752,-3.873144764
17.63150452,-3.877526074
17.64147145,-3.881905028
17.65143842,-3.886280506
17.66140538,-3.890667919
17.67137235,-3.895051006
17.68133935,-3.899457885
17.69130628,-3.903865035
17.70127328,-3.908262954
17.71124021,-3.912661336
17.72120725,-3.917075515
17.73117414,-3.921464473
17.74114111,-3.925866215
17.75110807,-3.930267803
17.76107508,-3.934691407
17.77104196,-3.939107865
17.78100901,-3.943534134
17.79097594,-3.947956888
17.8009429,-3.952383118
17.81090987,-3.956818464
17.82087687,-3.961237703
17.83084384,-3.965676448
17.84081073,-3.970118398
17.85077777,-3.97454459
17.8607447,-3.978996042
17.87071166,-3.983427602
17.88067863,-3.987881642
17.89064559,-3.992330931
17.90061252,-3.996784352
17.91057957,-4.001230629
17.92054653,-4.005698805
17.93051346,-4.010147051
17.94048043,-4.014599971
17.95044739,-4.019070348
17.96041436,-4.023529718
17.97038132,-4.027988818
17.98034829,-4.032451123
17.99031526,-4.036937839
18.00028222,-4.041408101
18.01024919,-4.045882109
18.02021612,-4.050356929
18.03018312,-4.054834916
18.04015005,-4.059314177
18.05011705,-4.063807459
18.06008406,-4.068282626
18.07005103,-4.072773823
18.08001791,-4.077265869
18.09995189,-4.086243318
18.10991885,-4.090756607
18.11988582,-4.095257575
18.12985279,-4.09977662
18.13981975,-4.104281141
18.14978672,-4.108790453
18.15975369,-4.113302854
