Alignment Data
x,y,z,zd
-3.9672165110,0.0188205593,0.0048219199,0.0000506727
-3.9702021553,0.0188273329,0.0049115601,0.0000448011
-3.9732324388,0.0188215589,0.0050105187,0.0000473501
-3.9762485824,0.0188241650,0.0051069217,0.0000483290
-3.9792699734,0.0188324490,0.0052034372,0.0000497986
-3.9822108762,0.0188283281,0.0052891769,0.0000435582
-3.9850977058,0.0188360296,0.0053803126,0.0000449215
-3.9880782991,0.0188297518,0.0054765612,0.0000490305
-3.9910497738,0.0188315796,0.0055631479,0.0000443190
-3.9940470409,0.0188487450,0.0056556368,0.0000452909
-3.9972388287,0.0188323114,0.0057561538,0.0000490019
-4.0002760177,0.0188364192,0.0058446735,0.0000460290
-4.0032730370,0.0188599167,0.0059332559,0.0000449350
-4.0062600867,0.0188403097,0.0060233675,0.0000462853
-4.0092202523,0.0188468884,0.0061100629,0.0000456245
-4.0122352522,0.0188588722,0.0061927030,0.0000399228
-4.0152174581,0.0188540964,0.0062815294,0.0000420084
-4.0182585910,0.0188490521,0.0063733724,0.0000460590
-4.0212416354,0.0188642056,0.0064603323,0.0000475601
-4.0241393656,0.0188566806,0.0065374876,0.0000423377
-4.0271500111,0.0188546081,0.0066255780,0.0000455106
-4.0301857914,0.0188743979,0.0067147774,0.0000497827
-4.0332399103,0.0188631667,0.0067949954,0.0000452861
-4.0363085821,0.0188613214,0.0068753629,0.0000412732
-4.0393865155,0.0188825394,0.0069630174,0.0000450446
-4.0423314795,0.0188608031,0.0070448149,0.0000473058
-4.0452833503,0.0188725925,0.0071253574,0.0000488351
-4.0482361034,0.0188866992,0.0072057821,0.0000509474
-4.0512266964,0.0188790203,0.0072840580,0.0000506590
-4.0541704004,0.0188742787,0.0073653797,0.0000553934
-4.0572026889,0.0188930153,0.0074371920,0.0000490951
-4.0601970476,0.0188858755,0.0075126462,0.0000482101
-4.0631484567,0.0188937610,0.0075885904,0.0000496881
-4.0661131825,0.0188922994,0.0076646946,0.0000517809
-4.0691169059,0.0188891369,0.0077384456,0.0000513652
-4.0721251414,0.0188935030,0.0078067074,0.0000461840
-4.0752043484,0.0189010404,0.0078820398,0.0000472184
-4.0782774466,0.0189086560,0.0079587228,0.0000506485
-4.0811947557,0.0189019370,0.0080274460,0.0000506743
-4.0840330480,0.0189100060,0.0080871553,0.0000443412
-4.0869718540,0.0189087314,0.0081530560,0.0000426994
-4.0900274312,0.0189008917,0.0082206285,0.0000409614
-4.0931679968,0.0189192028,0.0082915516,0.0000416285
-4.0962787037,0.0189126773,0.0083609411,0.0000424299
-4.0993161858,0.0189132540,0.0084222871,0.0000377723
-4.1022328671,0.0189246474,0.0084865923,0.0000396121
-4.1051306966,0.0189217480,0.0085479684,0.0000398262
-4.1080916567,0.0189216702,0.0086129772,0.0000432764
-4.1111154389,0.0189338725,0.0086735023,0.0000419247
-4.1141492923,0.0189258725,0.0087314124,0.0000387709
-4.1172467385,0.0189210029,0.0087924530,0.0000385317
-4.1202714239,0.0189447905,0.0088495711,0.0000368581
-4.1232389497,0.0189276734,0.0089046996,0.0000353318
-4.1261618272,0.0189357040,0.0089649476,0.0000407772
-4.1291411158,0.0189501397,0.0090141101,0.0000351149
-4.1321177700,0.0189320565,0.0090682729,0.0000355614
-4.1351357351,0.0189423225,0.0091204523,0.0000343688
-4.1382021928,0.0189559499,0.0091744480,0.0000352752
-4.1411946934,0.0189389844,0.0092247094,0.0000348520
-4.1440787539,0.0189446922,0.0092759936,0.0000383482
-4.1470264834,0.0189645723,0.0093222526,0.0000368531
-4.1499969876,0.0189478735,0.0093663707,0.0000339784
-4.1530949896,0.0189546613,0.0094152346,0.0000350516
-4.1562320606,0.0189645769,0.0094627088,0.0000354180
-4.1593263370,0.0189558353,0.0095077188,0.0000352477
-4.1622140932,0.0189642415,0.0095500023,0.0000365292
-4.1650022154,0.0189615635,0.0095942169,0.0000422360
-4.1678709960,0.0189633608,0.0096297054,0.0000392214
-4.1708679672,0.0189657013,0.0096693737,0.0000398922
-4.1739331223,0.0189706653,0.0097039471,0.0000358921
-4.1771095529,0.0189762106,0.0097418883,0.0000352759
-4.1802394435,0.0189734880,0.0097761625,0.0000329857
-4.1832686190,0.0189792244,0.0098105806,0.0000333815
-4.1862539199,0.0189790489,0.0098412148,0.0000318170
-4.1892271636,0.0189756296,0.0098727779,0.0000326399
-4.1921986215,0.0189840290,0.0099038718,0.0000343514
-4.1951917708,0.0189905717,0.0099303345,0.0000325873
-4.1982537959,0.0189832487,0.0099576220,0.0000324389
-4.2011737148,0.0189932279,0.0099822265,0.0000322520
-4.2040548570,0.0189962913,0.0100033961,0.0000302877
-4.2070042185,0.0189890030,0.0100240372,0.0000286294
-4.2100524182,0.0190043113,0.0100469145,0.0000299451
-4.2132021193,0.0189970625,0.0100690027,0.0000313600
-4.2163702268,0.0189969973,0.0100904340,0.0000336629
-4.2194183162,0.0190161648,0.0101078701,0.0000342908
-4.2223026797,0.0190033860,0.0101185555,0.0000305298
-4.2251033997,0.0190055175,0.0101316236,0.0000309420
-4.2280151193,0.0190239851,0.0101410627,0.0000286724
-4.2310073721,0.0190077306,0.0101528480,0.0000299818
-4.2341056410,0.0190048781,0.0101634786,0.0000314463
-4.2373720892,0.0190295638,0.0101725272,0.0000327052
-4.2403953894,0.0190216486,0.0101781803,0.0000328833
-4.2433248917,0.0190111450,0.0101828658,0.0000338730
-4.2462263075,0.0190384515,0.0101825105,0.0000314360
-4.2491706387,0.0190232337,0.0101828427,0.0000312797
-4.2521629478,0.0190194088,0.0101826776,0.0000323127
-4.2552134496,0.0190348169,0.0101786477,0.0000312826
-4.2582839780,0.0190456651,0.0101708420,0.0000283304
-4.2612984702,0.0190183525,0.0101631736,0.0000272367
-4.2641651897,0.0190397841,0.0101558551,0.0000278537
-4.2671345619,0.0190384238,0.0101426926,0.0000246589
-4.2701324542,0.0190260178,0.0101308957,0.0000247499
-4.2731438863,0.0190540104,0.0101151424,0.0000228056
-4.2761736443,0.0190361983,0.0101054857,0.0000289497
-4.2791679083,0.0190332113,0.0100846980,0.0000256803
-4.2820869876,0.0190512372,0.0100662517,0.0000261534
-4.2850108036,0.0190415676,0.0100445428,0.0000252352
-4.2879716330,0.0190391963,0.0100199027,0.0000235476
-4.2910255343,0.0190562928,0.0099973517,0.0000266946
-4.2940609669,0.0190444596,0.0099745494,0.0000314924
-4.2971825593,0.0190433994,0.0099463863,0.0000338780
-4.3002198563,0.0190625746,0.0099122590,0.0000316059
-4.3031270692,0.0190459864,0.0098822357,0.0000340621
-4.3060599438,0.0190546143,0.0098429351,0.0000295228
-4.3090451949,0.0190731704,0.0098069219,0.0000309709
-4.3120905049,0.0190495473,0.0097680466,0.0000324923
-4.3151598914,0.0190630392,0.0097244834,0.0000319044
-4.3182591828,0.0190717823,0.0096842906,0.0000374300
-4.3212379674,0.0190580055,0.0096405848,0.0000398892
-4.3241699083,0.0190634988,0.0095912263,0.0000381250
-4.3271370442,0.0190733163,0.0095391689,0.0000364320
-4.3301155929,0.0190631639,0.0094847708,0.0000348387
-4.3331863565,0.0190758746,0.0094266271,0.0000335203
-4.3362118582,0.0190794315,0.0093686783,0.0000339512
-4.3392281943,0.0190710557,0.0093142905,0.0000401553
-4.3421719373,0.0190779328,0.0092538613,0.0000411866
-4.3450784115,0.0190906402,0.0091900649,0.0000403512
-4.3480793758,0.0190797078,0.0091232048,0.0000408965
-4.3511505853,0.0190868085,0.0090491212,0.0000383496
-4.3542945467,0.0190883502,0.0089797623,0.0000449243
-4.3574218144,0.0190867555,0.0088973090,0.0000407443
-4.3604212072,0.0191036264,0.0088203517,0.0000414601
-4.3633363886,0.0190927642,0.0087416601,0.0000407220
-4.3662085879,0.0190952307,0.0086686704,0.0000469384
-4.3691514945,0.0191017822,0.0085802740,0.0000421954
-4.3722100014,0.0191062076,0.0084888776,0.0000404441
-4.3752488028,0.0191042222,0.0083988693,0.0000422634
-4.3783802722,0.0191114244,0.0083007516,0.0000416851
-4.3814877892,0.0191071144,0.0081986926,0.0000393701
-4.3843886877,0.0191076743,0.0081021629,0.0000386354
-4.3873774276,0.0191088136,0.0080057143,0.0000436203
-4.3903015695,0.0191110692,0.0079028392,0.0000427035
-4.3932061616,0.0191241787,0.0078009526,0.0000447830
-4.3961614205,0.0191167379,0.0076951351,0.0000475195
-4.3991368120,0.0191256685,0.0075805721,0.0000451119
-4.4021084791,0.0191257562,0.0074694795,0.0000489264
-4.4051055663,0.0191245647,0.0073505380,0.0000488341
-4.4081324731,0.0191272332,0.0072275675,0.0000489441
-4.4111832924,0.0191251126,0.0071050900,0.0000536507
-4.4141301427,0.0191374732,0.0069781387,0.0000525689
-4.4170811817,0.0191393273,0.0068496717,0.0000531503
-4.4199954937,0.0191389030,0.0067218048,0.0000557033
-4.4228595315,0.0191428784,0.0065883141,0.0000532961
-4.4257697920,0.0191429947,0.0064602946,0.0000614622
-4.4287970274,0.0191436426,0.0063169653,0.0000630198
-4.4318811749,0.0191527092,0.0061714534,0.0000685402
-4.4350109634,0.0191523048,0.0060123266,0.0000662448
-4.4381835732,0.0191421280,0.0058519395,0.0000685385
-4.4411918115,0.0191645492,0.0056912307,0.0000655725
-4.4441244542,0.0191562716,0.0055421017,0.0000735134
-4.4470600109,0.0191538587,0.0053827183,0.0000746512
-4.4500691898,0.0191665469,0.0052222792,0.0000822181
-4.4531354324,0.0191559749,0.0050467160,0.0000814765
-4.4562350764,0.0191588068,0.0048739759,0.0000892347
-4.4593302596,0.0191801322,0.0046893455,0.0000886686
-4.4623324799,0.0191700258,0.0045174522,0.0000989897
-4.4652466043,0.0191654763,0.0043374599,0.0000993738
-4.4682668824,0.0191795807,0.0041554650,0.0001080147
-4.4712977513,0.0191796252,0.0039717144,0.0001193720
-4.4742996905,0.0191719778,0.0037782870,0.0001229866
